0,0.0,0.0,-0.3381294964028777,-0.18705035971223022,-0.5611510791366906,-0.48201438848920863,-0.6330935251798561,-0.7769784172661871,-0.5899280575539568,-1.0,-0.4244604316546763,-0.6762589928057554,-0.4460431654676259,-0.9064748201438849,-0.41007194244604317,-0.7482014388489209,-0.381294964028777,-0.5899280575539568,-0.2517985611510791,-0.6906474820143885,-0.2805755395683453,-0.935251798561151,-0.2517985611510791,-0.6906474820143885,-0.22302158273381295,-0.5107913669064749,-0.07194244604316546,-0.6762589928057554,-0.1079136690647482,-0.920863309352518,-0.1079136690647482,-0.6762589928057554,-0.08633093525179857,-0.4748201438848921,0.1223021582733813,-0.6402877697841727,0.07913669064748201,-0.841726618705036,0.04316546762589928,-0.6762589928057554,0.02877697841726619,-0.5179856115107914
0,0.0,0.0,-0.3383458646616541,-0.3007518796992481,-0.46616541353383456,-0.6165413533834586,-0.556390977443609,-0.8120300751879699,-0.6240601503759399,-0.9924812030075187,0.03007518796992481,-0.9699248120300752,-0.41353383458646614,-1.0,-0.43609022556390975,-0.7518796992481203,-0.3308270676691729,-0.6541353383458647,0.14285714285714285,-0.9398496240601504,-0.39097744360902253,-0.9624060150375939,-0.39849624060150374,-0.6766917293233082,-0.2556390977443609,-0.6165413533834586,0.20300751879699247,-0.849624060150376,-0.3007518796992481,-0.8947368421052632,-0.3157894736842105,-0.631578947368421,-0.18045112781954886,-0.5639097744360902,0.20300751879699247,-0.7218045112781954,-0.16541353383458646,-0.7669172932330827,-0.20300751879699247,-0.6165413533834586,-0.09774436090225563,-0.556390977443609
0,0.0,0.0,-0.3384615384615385,0.06923076923076923,-0.7230769230769231,0.015384615384615385,-1.0,-0.2076923076923077,-0.9615384615384616,-0.49230769230769234,-0.8923076923076924,-0.3769230769230769,-0.9769230769230769,-0.5769230769230769,-0.7615384615384615,-0.34615384615384615,-0.6923076923076923,-0.24615384615384617,-0.7230769230769231,-0.5538461538461539,-0.8076923076923077,-0.7461538461538462,-0.5615384615384615,-0.43846153846153846,-0.5538461538461539,-0.36153846153846153,-0.5307692307692308,-0.7,-0.5923076923076923,-0.8923076923076924,-0.4076923076923077,-0.5923076923076923,-0.4076923076923077,-0.49230769230769234,-0.3153846153846154,-0.8,-0.38461538461538464,-0.9615384615384616,-0.27692307692307694,-0.7384615384615385,-0.27692307692307694,-0.6230769230769231
0,0.0,0.0,-0.3474576271186441,-0.1016949152542373,-0.6694915254237288,-0.2966101694915254,-0.8220338983050848,-0.4915254237288136,-0.635593220338983,-0.5338983050847458,-0.4322033898305085,-0.9576271186440678,-0.5508474576271186,-0.7203389830508474,-0.5084745762711864,-0.4661016949152542,-0.4745762711864407,-0.4830508474576271,-0.16101694915254236,-1.0,-0.3135593220338983,-0.6610169491525424,-0.3050847457627119,-0.3898305084745763,-0.2627118644067797,-0.4491525423728814,0.0847457627118644,-0.923728813559322,-0.06779661016949153,-0.6016949152542372,-0.09322033898305085,-0.3728813559322034,-0.059322033898305086,-0.4406779661016949,0.3050847457627119,-0.788135593220339,0.17796610169491525,-0.5677966101694916,0.1016949152542373,-0.3983050847457627,0.1016949152542373,-0.423728813559322
0,0.0,0.0,-0.3486238532110092,-0.05504587155963303,-0.6788990825688074,-0.3211009174311927,-0.7981651376146789,-0.6513761467889908,-0.6788990825688074,-0.8807339449541285,-0.5963302752293578,-0.7247706422018348,-0.5871559633027523,-0.9174311926605505,-0.5137614678899083,-0.6330275229357798,-0.5045871559633027,-0.5412844036697247,-0.3669724770642202,-0.7981651376146789,-0.3669724770642202,-0.9724770642201835,-0.3119266055045872,-0.6146788990825688,-0.3394495412844037,-0.5596330275229358,-0.12844036697247707,-0.8256880733944955,-0.11009174311926606,-1.0,-0.10091743119266056,-0.6513761467889908,-0.13761467889908258,-0.5779816513761468,0.10091743119266056,-0.8165137614678899,0.10091743119266056,-0.963302752293578,0.08256880733944955,-0.7247706422018348,0.045871559633027525,-0.6422018348623854
0,0.0,0.0,-0.3488372093023256,-0.10852713178294573,-0.627906976744186,-0.3875968992248062,-0.7054263565891473,-0.7054263565891473,-0.5813953488372093,-0.9147286821705426,-0.5271317829457365,-0.7131782945736435,-0.5426356589147286,-0.9224806201550387,-0.4883720930232558,-0.6821705426356589,-0.4573643410852713,-0.5271317829457365,-0.32558139534883723,-0.7596899224806202,-0.3488372093023256,-0.9844961240310077,-0.31007751937984496,-0.6589147286821705,-0.2868217054263566,-0.5193798449612403,-0.11627906976744186,-0.7596899224806202,-0.13178294573643412,-1.0,-0.11627906976744186,-0.6744186046511628,-0.10852713178294573,-0.5116279069767442,0.10852713178294573,-0.7209302325581395,0.07751937984496124,-0.9224806201550387,0.046511627906976744,-0.7054263565891473,0.023255813953488372,-0.5658914728682171
0,0.0,0.0,-0.3548387096774194,-0.18548387096774194,-0.6209677419354839,-0.47580645161290325,-0.7338709677419355,-0.7741935483870968,-0.6209677419354839,-0.967741935483871,-0.46774193548387094,-0.7983870967741935,-0.5241935483870968,-1.0,-0.49193548387096775,-0.7338709677419355,-0.4435483870967742,-0.5967741935483871,-0.25806451612903225,-0.8064516129032258,-0.3225806451612903,-0.9919354838709677,-0.29838709677419356,-0.6612903225806451,-0.25,-0.5645161290322581,-0.04032258064516129,-0.7903225806451613,-0.10483870967741936,-0.9838709677419355,-0.11290322580645161,-0.6612903225806451,-0.08064516129032258,-0.5483870967741935,0.18548387096774194,-0.7258064516129032,0.10483870967741936,-0.9032258064516129,0.06451612903225806,-0.6854838709677419,0.07258064516129033,-0.5725806451612904
0,0.0,0.0,-0.3560606060606061,-0.24242424242424243,-0.5454545454545454,-0.5757575757575758,-0.6363636363636364,-0.8106060606060606,-0.6590909090909091,-1.0,-0.1893939393939394,-0.946969696969697,-0.49242424242424243,-1.0,-0.4696969696969697,-0.7121212121212122,-0.36363636363636365,-0.6363636363636364,-0.022727272727272728,-0.9393939393939394,-0.38636363636363635,-0.9621212121212122,-0.3712121212121212,-0.6439393939393939,-0.24242424242424243,-0.6060606060606061,0.13636363636363635,-0.8712121212121212,-0.20454545454545456,-0.9166666666666666,-0.2196969696969697,-0.6136363636363636,-0.09848484848484848,-0.5681818181818182,0.2727272727272727,-0.75,-0.015151515151515152,-0.803030303030303,-0.07575757575757576,-0.6060606060606061,0.015151515151515152,-0.5454545454545454
0,0.0,0.0,-0.3816793893129771,-0.25190839694656486,-0.6030534351145038,-0.5801526717557252,-0.732824427480916,-0.8091603053435115,-0.6793893129770993,-0.9236641221374046,-0.19083969465648856,-1.0,-0.5419847328244275,-0.9541984732824428,-0.4961832061068702,-0.7022900763358778,-0.3893129770992366,-0.6641221374045801,-0.007633587786259542,-0.9847328244274809,-0.4122137404580153,-0.8854961832061069,-0.3816793893129771,-0.5954198473282443,-0.25190839694656486,-0.6030534351145038,0.16030534351145037,-0.8778625954198473,-0.22137404580152673,-0.7938931297709924,-0.22137404580152673,-0.5343511450381679,-0.0916030534351145,-0.5419847328244275,0.2900763358778626,-0.7175572519083969,-0.015267175572519083,-0.6717557251908397,-0.05343511450381679,-0.5114503816793893,0.03816793893129771,-0.4961832061068702
0,0.0,0.0,-0.3870967741935484,-0.12903225806451613,-0.7258064516129032,-0.43548387096774194,-0.9032258064516129,-0.7258064516129032,-0.7903225806451613,-0.8951612903225806,-0.5161290322580645,-0.9596774193548387,-0.6935483870967742,-0.9838709677419355,-0.5887096774193549,-0.6693548387096774,-0.5080645161290323,-0.6209677419354839,-0.27419354838709675,-1.0,-0.45161290322580644,-0.9838709677419355,-0.3790322580645161,-0.6048387096774194,-0.3064516129032258,-0.6129032258064516,-0.016129032258064516,-0.967741935483871,-0.18548387096774194,-0.967741935483871,-0.1693548387096774,-0.6129032258064516,-0.0967741935483871,-0.6048387096774194,0.23387096774193547,-0.8870967741935484,0.07258064516129033,-0.9032258064516129,0.016129032258064516,-0.6612903225806451,0.056451612903225805,-0.6290322580645161
0,0.0,0.0,-0.3870967741935484,-0.056451612903225805,-0.7096774193548387,-0.3387096774193548,-0.8467741935483871,-0.6774193548387096,-0.8467741935483871,-0.9435483870967742,-0.6612903225806451,-0.6532258064516129,-0.7016129032258065,-0.9112903225806451,-0.5967741935483871,-0.6693548387096774,-0.5483870967741935,-0.5161290322580645,-0.4838709677419355,-0.717741935483871,-0.532258064516129,-0.967741935483871,-0.4274193548387097,-0.6451612903225806,-0.4032258064516129,-0.5161290322580645,-0.2903225806451613,-0.7419354838709677,-0.3387096774193548,-1.0,-0.2661290322580645,-0.6774193548387096,-0.24193548387096775,-0.5241935483870968,-0.08870967741935484,-0.75,-0.13709677419354838,-0.9596774193548387,-0.12096774193548387,-0.7338709677419355,-0.11290322580645161,-0.6048387096774194
0,0.0,0.0,-0.3898305084745763,-0.17796610169491525,-0.635593220338983,-0.4745762711864407,-0.7203389830508474,-0.7796610169491526,-0.6610169491525424,-1.0,-0.4830508474576271,-0.6779661016949152,-0.5254237288135594,-0.9067796610169492,-0.4915254237288136,-0.7457627118644068,-0.4491525423728814,-0.5932203389830508,-0.3050847457627119,-0.6949152542372882,-0.3644067796610169,-0.9491525423728814,-0.3220338983050847,-0.7033898305084746,-0.2796610169491525,-0.5169491525423728,-0.11864406779661017,-0.6949152542372882,-0.16101694915254236,-0.9576271186440678,-0.16101694915254236,-0.7033898305084746,-0.1440677966101695,-0.4830508474576271,0.09322033898305085,-0.652542372881356,0.0423728813559322,-0.864406779661017,0.0,-0.6949152542372882,-0.01694915254237288,-0.5254237288135594
0,0.0,0.0,-0.4019607843137255,-0.029411764705882353,-0.7843137254901961,-0.09803921568627451,-1.0,-0.06862745098039216,-0.8431372549019608,0.06862745098039216,-0.5196078431372549,-0.6274509803921569,-0.7156862745098039,-0.08823529411764706,-0.6274509803921569,-0.029411764705882353,-0.5392156862745098,-0.16666666666666666,-0.20588235294117646,-0.6176470588235294,-0.4215686274509804,0.058823529411764705,-0.37254901960784315,0.00980392156862745,-0.3235294117647059,-0.18627450980392157,0.06862745098039216,-0.5,-0.1568627450980392,0.11764705882352941,-0.12745098039215685,0.049019607843137254,-0.0784313725490196,-0.12745098039215685,0.29411764705882354,-0.3333333333333333,0.09803921568627451,0.10784313725490197,0.11764705882352941,0.0392156862745098,0.16666666666666666,-0.11764705882352941
0,0.0,0.0,-0.4027777777777778,-0.1388888888888889,-0.6875,-0.4236111111111111,-0.7847222222222222,-0.7430555555555556,-0.7638888888888888,-0.9930555555555556,-0.5416666666666666,-0.6805555555555556,-0.6111111111111112,-0.9027777777777778,-0.5625,-0.7222222222222222,-0.4930555555555556,-0.5625,-0.3680555555555556,-0.7152777777777778,-0.4513888888888889,-0.9652777777777778,-0.3888888888888889,-0.6944444444444444,-0.3194444444444444,-0.5138888888888888,-0.1736111111111111,-0.7222222222222222,-0.2569444444444444,-1.0,-0.2361111111111111,-0.7222222222222222,-0.18055555555555555,-0.5138888888888888,0.034722222222222224,-0.7083333333333334,-0.04861111111111111,-0.9305555555555556,-0.08333333333333333,-0.75,-0.06944444444444445,-0.5763888888888888
0,0.0,0.0,-0.4126984126984127,-0.06349206349206349,-0.6904761904761905,-0.31746031746031744,-0.8095238095238095,-0.6111111111111112,-0.8571428571428571,-0.8492063492063492,-0.47619047619047616,-0.6190476190476191,-0.626984126984127,-0.8333333333333334,-0.5714285714285714,-0.626984126984127,-0.4444444444444444,-0.4523809523809524,-0.31746031746031744,-0.6746031746031746,-0.49206349206349204,-0.9206349206349206,-0.4126984126984127,-0.6349206349206349,-0.2619047619047619,-0.4603174603174603,-0.12698412698412698,-0.7222222222222222,-0.30952380952380953,-1.0,-0.2619047619047619,-0.6904761904761905,-0.1349206349206349,-0.49206349206349204,0.10317460317460317,-0.753968253968254,-0.09523809523809523,-0.9682539682539683,-0.1111111111111111,-0.753968253968254,-0.023809523809523808,-0.5873015873015873
0,0.0,0.0,-0.4126984126984127,-0.11904761904761904,-0.753968253968254,-0.373015873015873,-0.9603174603174603,-0.5952380952380952,-0.873015873015873,-0.753968253968254,-0.5396825396825397,-0.9365079365079365,-0.7698412698412699,-0.8412698412698413,-0.6587301587301587,-0.5873015873015873,-0.5714285714285714,-0.5714285714285714,-0.3253968253968254,-1.0,-0.5476190476190477,-0.8174603174603174,-0.4523809523809524,-0.5158730158730159,-0.36507936507936506,-0.5634920634920635,-0.09523809523809523,-0.9682539682539683,-0.29365079365079366,-0.8174603174603174,-0.2619047619047619,-0.5317460317460317,-0.18253968253968253,-0.5555555555555556,0.12698412698412698,-0.8650793650793651,-0.03968253968253968,-0.7857142857142857,-0.07936507936507936,-0.5714285714285714,-0.03968253968253968,-0.5476190476190477
0,0.0,0.0,-0.4146341463414634,-0.008130081300813009,-0.7804878048780488,-0.21951219512195122,-1.0,-0.5121951219512195,-1.0,-0.7804878048780488,-0.7642276422764228,-0.4878048780487805,-0.8861788617886179,-0.7479674796747967,-0.7317073170731707,-0.5609756097560976,-0.6178861788617886,-0.4065040650406504,-0.6097560975609756,-0.5853658536585366,-0.7479674796747967,-0.8211382113821138,-0.5772357723577236,-0.5691056910569106,-0.4796747967479675,-0.42276422764227645,-0.44715447154471544,-0.6504065040650406,-0.5772357723577236,-0.8861788617886179,-0.43902439024390244,-0.6260162601626016,-0.34146341463414637,-0.45528455284552843,-0.2601626016260163,-0.6910569105691057,-0.36585365853658536,-0.8943089430894309,-0.3089430894308943,-0.7154471544715447,-0.2601626016260163,-0.5691056910569106
0,0.0,0.0,-0.4224137931034483,-0.017241379310344827,-0.7931034482758621,-0.2672413793103448,-0.9913793103448276,-0.5948275862068966,-0.9827586206896551,-0.8706896551724138,-0.7758620689655172,-0.5775862068965517,-0.8793103448275862,-0.8448275862068966,-0.7327586206896551,-0.646551724137931,-0.6120689655172413,-0.47413793103448276,-0.603448275862069,-0.6724137931034483,-0.7241379310344828,-0.9310344827586207,-0.5603448275862069,-0.646551724137931,-0.45689655172413796,-0.47413793103448276,-0.4224137931034483,-0.7327586206896551,-0.5344827586206896,-1.0,-0.4051724137931034,-0.7068965517241379,-0.31896551724137934,-0.5086206896551724,-0.20689655172413793,-0.7672413793103449,-0.3103448275862069,-0.9827586206896551,-0.2672413793103448,-0.7844827586206896,-0.21551724137931033,-0.6206896551724138
0,0.0,0.0,-0.4326923076923077,-0.07692307692307693,-0.7788461538461539,-0.25,-1.0,-0.40384615384615385,-0.8942307692307693,-0.375,-0.5096153846153846,-0.9519230769230769,-0.7788461538461539,-0.5384615384615384,-0.6826923076923077,-0.36538461538461536,-0.5769230769230769,-0.4423076923076923,-0.23076923076923078,-0.9423076923076923,-0.5384615384615384,-0.3942307692307692,-0.4519230769230769,-0.27884615384615385,-0.3557692307692308,-0.40384615384615385,0.019230769230769232,-0.8076923076923077,-0.28846153846153844,-0.3173076923076923,-0.21153846153846154,-0.21153846153846154,-0.10576923076923077,-0.3173076923076923,0.22115384615384615,-0.625,-0.019230769230769232,-0.27884615384615385,0.019230769230769232,-0.21153846153846154,0.09615384615384616,-0.2980769230769231
0,0.0,0.0,-0.4659090909090909,-0.14772727272727273,-0.7954545454545454,-0.4431818181818182,-0.9204545454545454,-0.7613636363636364,-0.8522727272727273,-1.0,-0.5681818181818182,-0.6704545454545454,-0.6477272727272727,-0.8863636363636364,-0.6477272727272727,-0.7727272727272727,-0.625,-0.6363636363636364,-0.3409090909090909,-0.7045454545454546,-0.4318181818181818,-0.9886363636363636,-0.4090909090909091,-0.7386363636363636,-0.36363636363636365,-0.5113636363636364,-0.10227272727272728,-0.7159090909090909,-0.19318181818181818,-1.0,-0.19318181818181818,-0.7159090909090909,-0.1590909090909091,-0.45454545454545453,0.1590909090909091,-0.6931818181818182,0.06818181818181818,-0.8977272727272727,0.022727272727272728,-0.7159090909090909,0.011363636363636364,-0.5113636363636364
0,0.0,0.0,-0.4823529411764706,-0.15294117647058825,-0.8235294117647058,-0.4470588235294118,-0.9529411764705882,-0.7529411764705882,-0.8705882352941177,-0.9764705882352941,-0.5647058823529412,-0.6588235294117647,-0.6588235294117647,-0.8705882352941177,-0.6588235294117647,-0.7647058823529411,-0.6352941176470588,-0.6352941176470588,-0.3411764705882353,-0.7058823529411765,-0.43529411764705883,-0.9764705882352941,-0.4235294117647059,-0.7411764705882353,-0.36470588235294116,-0.5176470588235295,-0.09411764705882353,-0.7176470588235294,-0.2,-1.0,-0.18823529411764706,-0.7176470588235294,-0.15294117647058825,-0.47058823529411764,0.17647058823529413,-0.6941176470588235,0.08235294117647059,-0.9058823529411765,0.023529411764705882,-0.7176470588235294,0.023529411764705882,-0.5176470588235295
0,0.0,0.0,-0.14965986394557823,-0.29931972789115646,-0.17687074829931973,-0.6054421768707483,-0.1564625850340136,-0.8163265306122449,-0.061224489795918366,-1.0,0.1564625850340136,-0.7414965986394558,0.07482993197278912,-0.9319727891156463,-0.047619047619047616,-0.7414965986394558,-0.04081632653061224,-0.6054421768707483,0.2585034013605442,-0.6870748299319728,0.1360544217687075,-0.8979591836734694,-0.006802721088435374,-0.6530612244897959,0.047619047619047616,-0.5238095238095238,0.3741496598639456,-0.6122448979591837,0.22448979591836735,-0.8163265306122449,0.09523809523809523,-0.5782312925170068,0.14965986394557823,-0.4489795918367347,0.4965986394557823,-0.4965986394557823,0.3333333333333333,-0.7074829931972789,0.23129251700680273,-0.5578231292517006,0.2789115646258503,-0.4421768707482993
0,0.0,0.0,-0.16774193548387098,-0.2967741935483871,-0.21935483870967742,-0.6193548387096774,-0.1870967741935484,-0.8516129032258064,-0.06451612903225806,-1.0,0.07741935483870968,-0.7612903225806451,0.05161290322580645,-0.9354838709677419,-0.04516129032258064,-0.7419354838709677,-0.05161290322580645,-0.5935483870967742,0.2064516129032258,-0.6967741935483871,0.16129032258064516,-0.8903225806451613,0.03225806451612903,-0.6580645161290323,0.05161290322580645,-0.5225806451612903,0.3419354838709677,-0.6064516129032258,0.2967741935483871,-0.8193548387096774,0.16774193548387098,-0.6,0.17419354838709677,-0.4645161290322581,0.4838709677419355,-0.4774193548387097,0.4258064516129032,-0.6967741935483871,0.3032258064516129,-0.5612903225806452,0.2967741935483871,-0.44516129032258067
0,0.0,0.0,-0.20238095238095238,-0.25,-0.25,-0.6011904761904762,-0.20833333333333334,-0.8511904761904762,-0.08333333333333333,-1.0,0.10119047619047619,-0.7738095238095238,0.0,-0.9345238095238095,-0.08928571428571429,-0.7083333333333334,-0.047619047619047616,-0.6130952380952381,0.25595238095238093,-0.6904761904761905,0.125,-0.8392857142857143,-0.011904761904761904,-0.5952380952380952,0.05952380952380952,-0.5357142857142857,0.3869047619047619,-0.5654761904761905,0.27380952380952384,-0.7261904761904762,0.1130952380952381,-0.5059523809523809,0.16666666666666666,-0.43452380952380953,0.5,-0.4107142857142857,0.36904761904761907,-0.5476190476190477,0.2261904761904762,-0.42857142857142855,0.24404761904761904,-0.36904761904761907
